5.872464384863267345e-14,2.250214536400618911e-13,4.853253998614035086e-13,8.274332370322684307e-13,1.240253570708746456e-12,1.713645654077524818e-12,2.238307390379377431e-12,2.805693279354912666e-12,3.407951616982109204e-12,4.037874501557902406e-12,4.688856541602474036e-12,5.354859555488271680e-12,6.030381429353682202e-12,6.710427873993084611e-12,7.390486209354822406e-12,8.066500573778677053e-12,8.734848144351345789e-12,9.392316089916523212e-12,1.003607907563689116e-11,1.066367720842279249e-11,1.127299436342551626e-11,1.186223686831653208e-11,1.242991254791846194e-11,1.297481014958454471e-11,1.349597918150706631e-11,1.399271020332897118e-11,1.446451561214987777e-11,1.491111096810068606e-11,1.533239690276306214e-11,1.572844165134293471e-11,1.609946424606611699e-11,1.644581840406930390e-11,1.676797713835551455e-11,1.706651811537236204e-11,1.734210977760974087e-11,1.759549824442658638e-11,1.782749499920212256e-11,1.803896536594602794e-11,1.823081777374766712e-11,1.840399380295318099e-11,1.855945900275162559e-11,1.869819446596314195e-11,1.882118914326140466e-11,1.892943287584256352e-11,1.902391012267357749e-11,1.910559435591621593e-11,1.917544309592354560e-11,1.923439355533113949e-11,1.928335886021345962e-11,1.932322481502438325e-11,1.935484717708509983e-11,1.937904940569983903e-11,1.939662085056110784e-11,1.940831534392900724e-11,1.941485016112228415e-11,1.941690531412296797e-11,1.941512314355606590e-11,1.941010817494581900e-11,1.940242720595349125e-11,1.939260959225680214e-11,1.938114770081908849e-11,1.936849750050847564e-11,1.935507926134916310e-11,1.934127833510384155e-11,1.932744599139471581e-11,1.931390028514872668e-11,1.930092693280602112e-11,1.928878017643453780e-11,1.927768361665462325e-11,1.926783099707762913e-11,1.925938692480288608e-11,1.925248751338622130e-11,1.924724093659149924e-11,1.924372788315256652e-11,1.924200190470976132e-11,1.924208965103169037e-11,1.924399098859223226e-11,1.924767900053645173e-11,1.925309986803573211e-11,1.926017263500125844e-11,1.926878886008781217e-11,1.927881216187881236e-11,1.929007766509070827e-11,1.930239135757175574e-11,1.931552936978578889e-11,1.932923719037002646e-11,1.934322883322580056e-11,1.935718597343999869e-11,1.937075707113757553e-11,1.938355650412324641e-11,1.939516373187927145e-11,1.940512251513465169e-11,1.941294021680349720e-11,1.941808721159677503e-11,1.941999643302891836e-11,1.941806308786410278e-11,1.941164456925714440e-11,1.940006060093396605e-11,1.938259364571090191e-11,1.935848961245612067e-11,1.932695889623514080e-11,1.928717778684419456e-11,1.923829028119738474e-11,1.917941033508783264e-11,1.910962458966455489e-11,1.902799560754885107e-11,1.893356565283111085e-11,1.882536104823025705e-11,1.870239714145089766e-11,1.856368391121552761e-11,1.840823224157871965e-11,1.823506089092725541e-11,1.804320417953318128e-11,1.783172041664843407e-11,1.759970108490631707e-11,1.734628079623665974e-11,1.707064802960794273e-11,1.677205665670666450e-11,1.644983825716645444e-11,1.610341522020874142e-11,1.573231462459113476e-11,1.533618288364779832e-11,1.491480113701568865e-11,1.446810136547984878e-11,1.399618320035812283e-11,1.349933139414219326e-11,1.297803391491700117e-11,1.243300062363795704e-11,1.186518249098120249e-11,1.127579130958293819e-11,1.066631985857040101e-11,1.003856248100445540e-11,9.394636042053032089e-12,8.737001247501048136e-12,8.068484320039969017e-12,7.392299056632383197e-12,6.712069326780644511e-12,6.031852122424147058e-12,5.356161340624759617e-12,4.689992577582133305e-12,4.038849347706987820e-12,3.408771330764909043e-12,2.806365518652895463e-12,2.238841521375878441e-12,1.714052866013391681e-12,1.240546999245884199e-12,8.276280986036008774e-13,4.854391402507300636e-13,2.250739151464915735e-13,5.873825641711485712e-14
2.250214451773780080e-13,8.611291277347952051e-13,1.855057206013102194e-12,3.159195874187362247e-12,4.730532094260928457e-12,6.529947074233431357e-12,8.521723149077866044e-12,1.067318132468821342e-11,1.295440409437950056e-11,1.533801569099204236e-11,1.779900188608177003e-11,2.031455744180584017e-11,2.286395311261760617e-11,2.542841658570451608e-11,2.799102343684271613e-11,3.053659534885792803e-11,3.305160366672997824e-11,3.552407695556744906e-11,3.794351165591126842e-11,4.030078524222658803e-11,4.258807151719971507e-11,4.479875783901856508e-11,4.692736419715764271e-11,4.896946413584739451e-11,5.092160758187484526e-11,5.278124567094543228e-11,5.454665768931280187e-11,5.621688025836372779e-11,5.779163889215531077e-11,5.927128205369478419e-11,6.065671782673667379e-11,6.194935330738954193e-11,6.315103680493502461e-11,6.426400292479481648e-11,6.529082058922330056e-11,6.623434403356375865e-11,6.709766679821755842e-11,6.788407871915541699e-11,6.859702590311887787e-11,6.924007365779328892e-11,6.981687233234725174e-11,7.033112600992249183e-11,7.078656398099981877e-11,7.118691491509823171e-11,7.153588363802396237e-11,7.183713041285470206e-11,7.209425261503037496e-11,7.231076868528917575e-11,7.249010423870272292e-11,7.263558020368695915e-11,7.275040286154834518e-11,7.283765565481248467e-11,7.290029263121321698e-11,7.294113338975564979e-11,7.296285939561513054e-11,7.296801153177286062e-11,7.295898875712975928e-11,7.293804774333945902e-11,7.290730336570402965e-11,7.286872992712009521e-11,7.282416299820349889e-11,7.277530176130871907e-11,7.272371175113925461e-11,7.267082788999025756e-11,7.261795772131911735e-11,7.256628475127235602e-11,7.251687181398027888e-11,7.247066438281478500e-11,7.242849375638776035e-11,7.239108005479396702e-11,7.235903496847318847e-11,7.233286420904561059e-11,7.231296961854895853e-11,7.229965090065890158e-11,7.229310694468815809e-11,7.229343672041997436e-11,7.230063972912963320e-11,7.231461600346913976e-11,7.233516565621367590e-11,7.236198798520858245e-11,7.239468014916835748e-11,7.243273543627601664e-11,7.247554115479926095e-11,7.252237618214629566e-11,7.257240821594206001e-11,7.262469077777952199e-11,7.267816002728147539e-11,7.273163145097558237e-11,7.278379649721950721e-11,7.283321923498803957e-11,7.287833312072574240e-11,7.291743796364614838e-11,7.294869718579725875e-11,7.297013547886510736e-11,7.297963696503248421e-11,7.297494397419172451e-11,7.295365655440106291e-11,7.291323283660982676e-11,7.285099037832677156e-11,7.276410861400838388e-11,7.264963254243680206e-11,7.250447778321209966e-11,7.232543713560392473e-11,7.210918877337268828e-11,7.185230620869425898e-11,7.155127015695494671e-11,7.120248243187505141e-11,7.080228199709323829e-11,7.034696329597215676e-11,6.983279697589405556e-11,6.925605311668737497e-11,6.861302706500015505e-11,6.790006796741108067e-11,6.711361008482062959e-11,6.625020695919643466e-11,6.530656849108575729e-11,6.427960097249272168e-11,6.316645010482822998e-11,6.196454701577444377e-11,6.067165727221665036e-11,5.928593286907749187e-11,5.780596715619090272e-11,5.623085264762127612e-11,5.456024164045970505e-11,5.279440955367414923e-11,5.093432088269439478e-11,4.898169765292814611e-11,4.693909024639871231e-11,4.480995047148675996e-11,4.259870674807366285e-11,4.031084129137694449e-11,3.795296920025405788e-11,3.553291939335297458e-11,3.305981739397078199e-11,3.054417004817623510e-11,2.799795237912155506e-11,2.543469694508426445e-11,2.286958629559235637e-11,2.031954943146453428e-11,1.780336360293003109e-11,1.534176337230915540e-11,1.295755969475603661e-11,1.067577294130150756e-11,8.523785476478362582e-12,6.531521895029330646e-12,4.731668814241225179e-12,3.159952113274105029e-12,1.855499460092360381e-12,8.613335205964645701e-13,2.250745924771090082e-13
4.853253629110790394e-13,1.855057134247159434e-12,3.991589708108126739e-12,6.790321770994022358e-12,1.015725033340360608e-11,1.400731428317535402e-11,1.826320842658174703e-11,2.285450286768618499e-11,2.771696667302448276e-11,3.279203166412402385e-11,3.802635422498005865e-11,4.337144671443168389e-11,4.878335890678491870e-11,5.422239576039116850e-11,5.965286182736755467e-11,6.504282541858347681e-11,7.036389762692084277e-11,7.559102274322149875e-11,8.070227763976036146e-11,8.567867845717678673e-11,9.050399348913668141e-11,9.516456156814546271e-11,9.964911555407699355e-11,1.039486107417339919e-10,1.080560581554411041e-10,1.119663628023963385e-10,1.156761670236794269e-10,1.191836991211151570e-10,1.224886274562919778e-10,1.255919202201325870e-10,1.284957110615516546e-10,1.312031707450888605e-10,1.337183849825049972e-10,1.360462385541621528e-10,1.381923058041384069e-10,1.401627475597468130e-10,1.419642144923812077e-10,1.436037569032209971e-10,1.450887408848809415e-10,1.464267707790558795e-10,1.476256178209677445e-10,1.486931548341988045e-10,1.496372968145018235e-10,1.504659472185229891e-10,1.511869497531272035e-10,1.518080454432025898e-10,1.523368347404290203e-10,1.527807444224936691e-10,1.531469990215438563e-10,1.534425965122293856e-10,1.536742879833878008e-10,1.538485610131667059e-10,1.539716264650609810e-10,1.540494084218233590e-10,1.540875369753996755e-10,1.540913435937853352e-10,1.540658587899258365e-10,1.540158118233139507e-10,1.539456321717204537e-10,1.538594525183690606e-10,1.537611130087554065e-10,1.536541665411035015e-10,1.535418848650572346e-10,1.534272652745331786e-10,1.533130376926257017e-10,1.532016719589882372e-10,1.530953851431422721e-10,1.529961487206177140e-10,1.529056954626518568e-10,1.528255259043243284e-10,1.527569142704155139e-10,1.527009137529205025e-10,1.526583610489819620e-10,1.526298800829949364e-10,1.526158848517409629e-10,1.526165813466214239e-10,1.526319685223310488e-10,1.526618382966367716e-10,1.527057745812637054e-10,1.527631513592443211e-10,1.528331298393973405e-10,1.529146547338844913e-10,1.530064497199961082e-10,1.531070121624342411e-10,1.532146071873389962e-10,1.533272612141520629e-10,1.534427550660355694e-10,1.535586167940001880e-10,1.536721143640287619e-10,1.537802483703140249e-10,1.538797449511856334e-10,1.539670490973250710e-10,1.540383185544062674e-10,1.540894185342591762e-10,1.541159174599927041e-10,1.541130839811101366e-10,1.540758855044544378e-10,1.539989884956969215e-10,1.538767608139781184e-10,1.537032763490724164e-10,1.534723222359907227e-10,1.531774089261658374e-10,1.528117833970974771e-10,1.523684457835357849e-10,1.518401697127616329e-10,1.512195266242000998e-10,1.504989143493427265e-10,1.496705902216641155e-10,1.487267089777603638e-10,1.476593657002588197e-10,1.464606440400306958e-10,1.451226699398531277e-10,1.436376710638381428e-10,1.419980421167106557e-10,1.401964162143449762e-10,1.382257424419786358e-10,1.360793697092942965e-10,1.337511369823085783e-10,1.312354699409674668e-10,1.285274840789024478e-10,1.256230942283953374e-10,1.225191304598652285e-10,1.192134602718899521e-10,1.157051169559180579e-10,1.119944339906492076e-10,1.080831852961686449e-10,1.039747311592798580e-10,9.967416963162353461e-11,9.518849320427977339e-11,9.052675058067273243e-11,8.570021340891854419e-11,8.072254790196237694e-11,7.560999137761752601e-11,7.038153390235905804e-11,6.505910543754681369e-11,5.966776918498233308e-11,5.423592223797148353e-11,4.879550520255065545e-11,4.338222321481311197e-11,3.803578182094441985e-11,3.280014261829205629e-11,2.772380554508344871e-11,2.286012750788016359e-11,1.826769105002439727e-11,1.401074264159322535e-11,1.015972900592737815e-11,6.791973601961292332e-12,3.992557427470342822e-12,1.855505204045131393e-12,4.854420976554604562e-13
8.274331414571653398e-13,3.159195626644504939e-12,6.790321500645863821e-12,1.153915959061646237e-11,1.724318751380229201e-11,2.375602031752252291e-11,3.094521677285138810e-11,3.869062608556192477e-11,4.688310730195432184e-11,5.542351022057516585e-11,6.422184263416021630e-11,7.319657210710275292e-11,8.227402601826893155e-11,9.138786413983951141e-11,1.004786053279528670e-10,1.094931950548841614e-10,1.183846042039202911e-10,1.271114522244573712e-10,1.356376497035215986e-10,1.439320568527280198e-10,1.519681554763018615e-10,1.597237327745854977e-10,1.671805759188784048e-10,1.743241767587136379e-10,1.811434463294998163e-10,1.876304390449850065e-10,1.937800866064862271e-10,1.995899417554520761e-10,2.050599320501727178e-10,2.101921238709576901e-10,2.149904968584405702e-10,2.194607289727717069e-10,2.236099923319917944e-10,2.274467599495813166e-10,2.309806234469656653e-10,2.342221217689766915e-10,2.371825808807874142e-10,2.398739643750682032e-10,2.423087348692665999e-10,2.444997260258047708e-10,2.464600249833554744e-10,2.482028649456671836e-10,2.497415276360380086e-10,2.510892552907368717e-10,2.522591718335669473e-10,2.532642128464824986e-10,2.541170639276532411e-10,2.548301070086347615e-10,2.554153741862225641e-10,2.558845086120661847e-10,2.562487319739994244e-10,2.565188180972180068e-10,2.567050721906617546e-10,2.568173152640787863e-10,2.568648732441065248e-10,2.568565703230360040e-10,2.568007260816098462e-10,2.567051559370079798e-10,2.565771744789366873e-10,2.564236012702689441e-10,2.562507687038242514e-10,2.560645315234541643e-10,2.558702776354682085e-10,2.556729398554615860e-10,2.554770082556337683e-10,2.552865427986172764e-10,2.551051859655446817e-10,2.549361751084688362e-10,2.547823542802157817e-10,2.546461853182290565e-10,2.545297579828483338e-10,2.544347989747232783e-10,2.543626796806041464e-10,2.543144225215408969e-10,2.542907058024965557e-10,2.542918669875098636e-10,2.543179043497739284e-10,2.543684769713029745e-10,2.544429030921959786e-10,2.545401568348449000e-10,2.546588633537405826e-10,2.547972924867636878e-10,2.549533510089708364e-10,2.551245736148708177e-10,2.553081127799710020e-10,2.555007276769257449e-10,2.556987723458589435e-10,2.558981833423439551e-10,2.560944671099850536e-10,2.562826873475245534e-10,2.564574526627818406e-10,2.566129048274477684e-10,2.567427079676809899e-10,2.568400390454988548e-10,2.568975800049662745e-10,2.569075119750688859e-10,2.568615119377368479e-10,2.567507522846215654e-10,2.565659036997685280e-10,2.562971418170854487e-10,2.559341581113180875e-10,2.554661754889189238e-10,2.548819690505467798e-10,2.541698924997691122e-10,2.533179106726682430e-10,2.523136386602871776e-10,2.511443879900087419e-10,2.497972203228463997e-10,2.482590091111221710e-10,2.465165096449274040e-10,2.445564378960027744e-10,2.423655585441844379e-10,2.399307825442416402e-10,2.372392745598434712e-10,2.342785705565824656e-10,2.310367058075999700e-10,2.275023535236641327e-10,2.236649742749168065e-10,2.195149763243851875e-10,2.150438869445101811e-10,2.102445347381640710e-10,2.051112429361503196e-10,1.996400335953937558e-10,1.938288425778197094e-10,1.876777451516187445e-10,1.811891920271507775e-10,1.743682556228418712e-10,1.672228863567939050e-10,1.597641787833612051e-10,1.520066474482326403e-10,1.439685124302251301e-10,1.356719946855556684e-10,1.271436215269639165e-10,1.184145428769892733e-10,1.095208593600980855e-10,1.005039638799553257e-10,9.141089911714063275e-11,8.229473444951167143e-11,7.321496724056206451e-11,6.423795540026113545e-11,5.543739079978518263e-11,4.689482681371063517e-11,3.870027841813476388e-11,3.095292057945615492e-11,2.376192121087771715e-11,1.724746049995756457e-11,1.154201179337327783e-11,6.791995239899987217e-12,3.159971925938151067e-12,8.276357481772070163e-13
1.240253377605691854e-12,4.730531531528431815e-12,1.015724951385879954e-11,1.724318680677332758e-11,2.574120847952600299e-11,3.542962498407521972e-11,4.610870481671125684e-11,5.759800089850934264e-11,6.973425613946549701e-11,8.236972561015693028e-11,9.537080167137230982e-11,1.086168617583174641e-10,1.219992814653921405e-10,1.354205715780428426e-10,1.487936090089138986e-10,1.620409396975793721e-10,1.750941374062202208e-10,1.878932066443478084e-10,2.003860211308036885e-10,2.125277915594961901e-10,2.242805581932852247e-10,2.356127051223850733e-10,2.464984940010454513e-10,2.569176158005972535e-10,2.668547596486265708e-10,2.762991982083032398e-10,2.852443893229601678e-10,2.936875938351043267e-10,3.016295096062885091e-10,3.090739218303260512e-10,3.160273697595102264e-10,3.224988299613385421e-10,3.284994161994243296e-10,3.340420959927870746e-10,3.391414238573398039e-10,3.438132911759526832e-10,3.480746925819473721e-10,3.519435086777031927e-10,3.554383048470244873e-10,3.585781458585984569e-10,3.613824258992660370e-10,3.638707136209009972e-10,3.660626117339380888e-10,3.679776306345828714e-10,3.696350755116316910e-10,3.710539463428630721e-10,3.722528501601699396e-10,3.732499249369665164e-10,3.740627744307915891e-10,3.747084132983940574e-10,3.752032217896193997e-10,3.755629093200030779e-10,3.758024862198568885e-10,3.759362429594836908e-10,3.759777361558566621e-10,3.759397806752175547e-10,3.758344471584676147e-10,3.756730643115571817e-10,3.754662253211671243e-10,3.752237977765097631e-10,3.749549365008235727e-10,3.746680987209095504e-10,3.743710610295798048e-10,3.740709376240389596e-10,3.737741993327059423e-10,3.734866929737881892e-10,3.732136606206731269e-10,3.729597583820097910e-10,3.727290743378528581e-10,3.725251453074674674e-10,3.723509721592146687e-10,3.722090334081513392e-10,3.721012968827232686e-10,3.720292292778405015e-10,3.719938034479478001e-10,3.719955033300852377e-10,3.720343264235553348e-10,3.721097837894862044e-10,3.722208975702971684e-10,3.723661960658090199e-10,3.725437064394081066e-10,3.727509451642902204e-10,3.729849063561963431e-10,3.732420481753908678e-10,3.735182775165235505e-10,3.738089332407834850e-10,3.741087682399532316e-10,3.744119306568209741e-10,3.747119446205887668e-10,3.750016908895014118e-10,3.752733878256233519e-10,3.755185731585569100e-10,3.757280870256161213e-10,3.758920568055258301e-10,3.759998842908170108e-10,3.760402357706589876e-10,3.760010356206187278e-10,3.758694640186009308e-10,3.756319594267580646e-10,3.752742264972370686e-10,3.747812500749959763e-10,3.741373159832935769e-10,3.733260392866438148e-10,3.723304007316517661e-10,3.711327920680670882e-10,3.697150709502225927e-10,3.680586261126317961e-10,3.661444535025554878e-10,3.639532440366892917e-10,3.614654836285385684e-10,3.586615661073744717e-10,3.555219196189010386e-10,3.520271470617540079e-10,3.481581810728972751e-10,3.438964540289002991e-10,3.392240834793905117e-10,3.341240733739803985e-10,3.285805313854107385e-10,3.225789025702760844e-10,3.161062195457153254e-10,3.091513692972313478e-10,3.017053766713146635e-10,2.937617045490881550e-10,2.853165706468386185e-10,2.763692808498194044e-10,2.669225789619071082e-10,2.569830127515805256e-10,2.465613162018796678e-10,2.356728079381344812e-10,2.243378059245541078e-10,2.125820587049389471e-10,2.004371937339676292e-10,1.879411837299015266e-10,1.751388325114128147e-10,1.620822825057861608e-10,1.488315470934139066e-10,1.354550722658125918e-10,1.220303338327864115e-10,1.086444787731433839e-10,9.539502249919136048e-11,8.239061810686434931e-11,6.975191955750151645e-11,5.761256884072728927e-11,4.612034848027767060e-11,3.543855674711549655e-11,2.574768589581955861e-11,1.724751708865451991e-11,1.015979460008592631e-11,4.731713853833764076e-12,1.240562454694007555e-12
1.713645317006631432e-12,6.529946026376066028e-12,1.400731256618472398e-11,2.375601834233022732e-11,3.542962348672202556e-11,4.871844916981455479e-11,6.334455809241337302e-11,7.905783771815785380e-11,9.563289256686766137e-11,1.128665332433032241e-10,1.305757086788290336e-10,1.485957701443607595e-10,1.667789856848422100e-10,1.849932452425282230e-10,2.031209123788813960e-10,2.210577899188369487e-10,2.387121752390618313e-10,2.560039871477336325e-10,2.728639509488412457e-10,2.892328317676073542e-10,3.050607088345522905e-10,3.203062854001816030e-10,3.349362304384598441e-10,3.489245494118011964e-10,3.622519822005534904e-10,3.749054269115206558e-10,3.868773887230192677e-10,3.981654532366075297e-10,4.087717840176823006e-10,4.187026441416610004e-10,4.279679416375845512e-10,4.365807987509032008e-10,4.445571449432599213e-10,4.519153335181448913e-10,4.586757817145232406e-10,4.648606340515508025e-10,4.704934486407992126e-10,4.755989061115495639e-10,4.802025407225393692e-10,4.843304931621889893e-10,4.880092844705473043e-10,4.912656104512791229e-10,4.941261558818548350e-10,4.966174277755140659e-10,4.987656068999143294e-10,5.005964167149898033e-10,5.021350088565590673e-10,5.034058642626737498e-10,5.044327090164591525e-10,5.052384439621893270e-10,5.058450871402948766e-10,5.062737280816492731e-10,5.065444930016196894e-10,5.066765199395516663e-10,5.066879428993771932e-10,5.065958840614667730e-10,5.064164531543970179e-10,5.061647530976090027e-10,5.058548910516913204e-10,5.054999940418731191e-10,5.051122283519922805e-10,5.047028219203808287e-10,5.042820890055601011e-10,5.038594564280313821e-10,5.034434907346365830e-10,5.030419256736272967e-10,5.026616894116276506e-10,5.023089309678145366e-10,5.019890453857826924e-10,5.017066972095514917e-10,5.014658418767955757e-10,5.012697446896891574e-10,5.011209970714215635e-10,5.010215298646114039e-10,5.009726234762120130e-10,5.009749147222112986e-10,5.010284002741932943e-10,5.011324366588123833e-10,5.012857368101752290e-10,5.014863632241429327e-10,5.017317178124760923e-10,5.020185286035852842e-10,5.023428334852866715e-10,5.026999612334112435e-10,5.030845101182025733e-10,5.034903244281909140e-10,5.039104692984771129e-10,5.043372042770406249e-10,5.047619561086299998e-10,5.051752912610038753e-10,5.055668887623663122e-10,5.059255139619501698e-10,5.062389938673413509e-10,5.064941947523335930e-10,5.066770027675084396e-10,5.067723083222045937e-10,5.067639950406854235e-10,5.066349341270310098e-10,5.063669850021467305e-10,5.059410031019948370e-10,5.053368557485193394e-10,5.045334470232515762e-10,5.035087525880428574e-10,5.022398654073667369e-10,5.007030533318561877e-10,4.988738295028455877e-10,4.967270365323534557e-10,4.942369454019072895e-10,4.913773700065828916e-10,4.881217982473927972e-10,4.844435405456422314e-10,4.803158966168141181e-10,4.757123412992296190e-10,4.706067301840289746e-10,4.649735257384165691e-10,4.587880445539823030e-10,4.520267262869691418e-10,4.446674247885693598e-10,4.366897218519896270e-10,4.280752639308301131e-10,4.188081221124975593e-10,4.088751755636476429e-10,3.982665186057276425e-10,3.869758915318923114e-10,3.750011352476839187e-10,3.623446698139523271e-10,3.490139970004610680e-10,3.350222270338109783e-10,3.203886298579328306e-10,3.051392114375420278e-10,2.893073159477386082e-10,2.729342551360633415e-10,2.560699667550861036e-10,2.387737047941129421e-10,2.211147653535188771e-10,2.031732534917631314e-10,1.850408983501527682e-10,1.668219264819487309e-10,1.486340067967903915e-10,1.306092851778735547e-10,1.128955330564011217e-10,9.565744262716887593e-11,7.907811280488292085e-11,6.336078566544181513e-11,4.873091473588683414e-11,3.543867659123792241e-11,2.376207929994887198e-11,1.401088006489849643e-11,6.531605762709629551e-12,1.714079844260263621e-12
2.238306856475831197e-12,8.521721420076649446e-12,1.826320540443954202e-11,3.094521286146845328e-11,4.610870086306667578e-11,6.334455533082532553e-11,8.228685463127871802e-11,1.026075222455156708e-10,1.240120273780607346e-10,1.462358773414031284e-10,1.690417104490711688e-10,1.922168467913730605e-10,2.155711904038235655e-10,2.389354031178757382e-10,2.621592902583746657e-10,2.851103531565208749e-10,3.076724745261450330e-10,3.297447110823892333e-10,3.512401740748762635e-10,3.720849831781041450e-10,3.922172828075751769e-10,4.115863126888419585e-10,4.301515266044689254e-10,4.478817548350581895e-10,4.647544070113233163e-10,4.807547129930774748e-10,4.958750000557977850e-10,5.101140051482462383e-10,5.234762213262609144e-10,5.359712776998315485e-10,5.476133523781424691e-10,5.584206179797699576e-10,5.684147193086426920e-10,5.776202827928029985e-10,5.860644572525559455e-10,5.937764855150077647e-10,6.007873063296360070e-10,6.071291859692878017e-10,6.128353788269572038e-10,6.179398162437860348e-10,6.224768227305166928e-10,6.264808586748600675e-10,6.299862885624215437e-10,6.330271736798212560e-10,6.356370882163798638e-10,6.378489576354638362e-10,6.396949181487326564e-10,6.412061960960709822e-10,6.424130060110233689e-10,6.433444661357296413e-10,6.440285301407515692e-10,6.444919338031747584e-10,6.447601554009350865e-10,6.448573885917962891e-10,6.448065265617276445e-10,6.446291562488229385e-10,6.443455614753399268e-10,6.439747338511879907e-10,6.435343903470868081e-10,6.430409964741335325e-10,6.425097940483742043e-10,6.419548325637407915e-10,6.413890032441321416e-10,6.408240748951339939e-10,6.402707307276203762e-10,6.397386053789429109e-10,6.392363214124956846e-10,6.387715246327166373e-10,6.383509176100332979e-10,6.379802908686327555e-10,6.376645512490843436e-10,6.374077470176082429e-10,6.372130893541182776e-10,6.370829699119008517e-10,6.370189742028374849e-10,6.370218906234247083e-10,6.370917149983007725e-10,6.372276505796413924e-10,6.374281035024284570e-10,6.376906737572719774e-10,6.380121418040863670e-10,6.383884510114118575e-10,6.388146861674816556e-10,6.392850483702333835e-10,6.397928266641651674e-10,6.403303668522635383e-10,6.408890379710629702e-10,6.414591969759730875e-10,6.420301522424627051e-10,6.425901265460549411e-10,6.431262202404784086e-10,6.436243754083059097e-10,6.440693418119388076e-10,6.444446455245527719e-10,6.447325611703111934e-10,6.449140887506060542e-10,6.449689360778604978e-10,6.448755078802613850e-10,6.446109026793751998e-10,6.441509185774050190e-10,6.434700691217408332e-10,6.425416104407316246e-10,6.413375808661799595e-10,6.398288542742349556e-10,6.379852083869698360e-10,6.357754092813799933e-10,6.331673133506714747e-10,6.301279879539554319e-10,6.266238519747847730e-10,6.226208374859049714e-10,6.180845736872050282e-10,6.129805942459449973e-10,6.072745691231249630e-10,6.009325619175209215e-10,5.939213136999939722e-10,5.862085542457859816e-10,5.777633415028088826e-10,5.685564300606805930e-10,5.585606693104099936e-10,5.477514319105561798e-10,5.361070731054886190e-10,5.236094213790127709e-10,5.102443008771022173e-10,4.960020860030172143e-10,4.808782885846416846e-10,4.648741780472433748e-10,4.479974351075887487e-10,4.302628396528726805e-10,4.116929937001532433e-10,3.923190806737009020e-10,3.721816627207424146e-10,3.513315184510595466e-10,3.298305243851285258e-10,3.077525845966447449e-10,2.851846146269186147e-10,2.622275878469526769e-10,2.389976552024077343e-10,2.156273529032223497e-10,1.922669173913686124e-10,1.690857332144189085e-10,1.462739477654176339e-10,1.240442979303677600e-10,1.026342084911368582e-10,8.230824200888927486e-11,6.336100669550435511e-11,4.612066491934687958e-11,3.095323363601093257e-11,1.826793293414824939e-11,8.523923861080370360e-12,2.238884253578436925e-12
