5.954363177398388275e-13,2.182711285024186663e-12,4.508379000156852962e-12,7.364414909375074546e-12,1.057764433437281444e-11,1.400366229582397650e-11,1.752277798565694893e-11,2.103696309415652537e-11,2.446733238456789744e-11,2.775192725170717850e-11,3.084369062392158324e-11,3.370858165912899736e-11,3.632380980075032307e-11,3.867618340191189514e-11,4.076057521903662399e-11,4.257850939369312481e-11,4.413687424090432113e-11,4.544676351617774448e-11,4.652244660786464101e-11,4.738046575708331028e-11,4.803885621598266280e-11,4.851648336728994080e-11,4.883248931609836296e-11,4.900584034978102830e-11,4.905496593190885584e-11,4.899747951880502819e-11,4.884997141884393136e-11,4.862786410514467153e-11,4.834532079094368404e-11,4.801519863434269728e-11,4.764903860961413194e-11,4.725708482498131086e-11,4.684832684643359177e-11,4.643055937412892597e-11,4.601045438836305050e-11,4.559364161742138306e-11,4.518479386625119660e-11,4.478771437354726820e-11,4.440542393003723819e-11,4.404024599015484828e-11,4.369388844311716628e-11,4.336752107990652438e-11,4.306184810350948989e-11,4.277717528573564617e-11,4.251347158043061712e-11,4.227042516562046059e-11,4.204749401186125995e-11,4.184395116642531482e-11,4.165892500824719228e-11,4.149143477166416373e-11,4.134042166231244670e-11,4.120477589996011893e-11,4.108336002390397151e-11,4.097502878965838427e-11,4.087864597333992909e-11,4.079309838428844159e-11,4.071730736853232326e-11,4.065023806683160353e-11,4.059090667203188174e-11,4.053838591191867596e-11,4.049180896603322193e-11,4.045037200821959820e-11,4.041333555110265820e-11,4.038002475425494937e-11,4.034982884443745401e-11,4.032219978391195694e-11,4.029665031130070336e-11,4.027275146870696466e-11,4.025012971869551342e-11,4.022846374517372401e-11,4.020748102312289296e-11,4.018695423346187121e-11,4.016669759101611609e-11,4.014656314560982285e-11,4.012643710867100757e-11,4.010623625044846883e-11,4.008590440599181362e-11,4.006540912146373394e-11,4.004473846615212155e-11,4.002389802975621582e-11,4.000290811915872372e-11,3.998180116397830040e-11,3.996061933574707771e-11,3.993941238158526313e-11,3.991823566975230125e-11,3.989714844144872901e-11,3.987621226071390004e-11,3.985548965220775560e-11,3.983504291506030891e-11,3.981493309980573255e-11,3.979521913466344021e-11,3.977595708706203535e-11,3.975719954629594420e-11,3.973899511352633667e-11,3.972138798596110952e-11,3.970441762293689120e-11,3.968811848275100006e-11,3.967251982041795595e-11,3.965764553802220643e-11,3.964351408097959020e-11,3.963013837526234194e-11,3.961752580247042773e-11,3.960567821150098908e-11,3.959459196745814961e-11,3.958425804032254389e-11,3.957466213773382609e-11,3.956578488800149183e-11,3.955760208111891003e-11,3.955008497708051745e-11,3.954320069216356489e-11,3.953691267499943993e-11,3.953118128519870631e-11,3.952596448796950285e-11,3.952121867855846268e-11,3.951689965040822814e-11,3.951296372064247576e-11,3.950936902582633520e-11,3.950607699988553717e-11,3.950305404457347839e-11,3.950027340094033837e-11,3.949771722785884188e-11,3.949537889079355476e-11,3.949326546065548902e-11,3.949140041876227035e-11,3.948982655963060133e-11,3.948860907857255749e-11,3.948783882586316905e-11,3.948763570361393866e-11,3.948815217544104354e-11,3.948957685258300439e-11,3.949213811331428046e-11,3.949610770533800783e-11,3.950180427332643390e-11,3.950959674591521021e-11,3.951990750823004436e-11,3.953321527740884077e-11,3.955005758952996405e-11,3.957103279681379122e-11,3.959680146384439054e-11,3.962808704077472174e-11,3.966567567992177250e-11,3.971041504972166979e-11,3.976321198659076866e-11,3.982502881074630977e-11,3.989687811642468893e-11,3.997981583020969335e-11,4.007493231344373764e-11,4.018334126615494583e-11,4.030616617096606180e-11,4.044452399662876614e-11,4.059950586296304926e-11,4.077215435319122704e-11,4.096343714739018878e-11,4.117421664390137294e-11,4.140521523631993641e-11,4.165697592491041221e-11,4.192981796623956924e-11,4.222378730728074946e-11,4.253860161453571192e-11,4.287358979962867423e-11,4.322762606554593569e-11,4.359905865771890803e-11,4.398563370712443994e-11,4.438441480408803831e-11,4.479169924679710320e-11,4.520293227230084830e-11,4.561262100360317183e-11,4.601425033651282410e-11,4.640020354439605064e-11,4.676169099558247649e-11,4.708869105151442024e-11,4.736990793473559720e-11,4.759275211114882061e-11,4.774334950250160686e-11,4.780658660938724769e-11,4.776619935326198533e-11,4.760491410351356487e-11,4.730464990254301162e-11,4.684679129344731843e-11,4.621254134299312396e-11,4.538336438728757120e-11,4.434152766032558597e-11,4.307075025332069533e-11,4.155696676379650517e-11,3.978921151617282804e-11,3.776062739056304631e-11,3.546960115423457555e-11,3.292102489796437456e-11,3.012768100290113172e-11,2.711174645334414161e-11,2.390641201593734506e-11,2.055761407186300923e-11,1.712588382639633693e-11,1.368833392521351957e-11,1.034083295866615899e-11,7.200477163616477751e-12,4.408583829144953550e-12,2.134668404519132969e-12,5.824060929454976931e-13
2.182942142229727874e-12,7.966877092019091262e-12,1.638953121569158252e-11,2.667572166568025127e-11,3.819116802381906800e-11,5.041480139084617015e-11,6.292032283055228410e-11,7.536267574559742863e-11,8.746728321954221134e-11,9.902094307675322879e-11,1.098638004048589161e-10,1.198820952411757309e-10,1.290015326571986151e-10,1.371812024467853428e-10,1.444080166540546190e-10,1.506916520644055450e-10,1.560599911397743464e-10,1.605550543833864141e-10,1.642294131868977904e-10,1.671430669127825904e-10,1.693607625346301308e-10,1.709497303094646048e-10,1.719778050632115169e-10,1.725118998885399122e-10,1.726167973990270420e-10,1.723542230830477634e-10,1.717821656320100382e-10,1.709544102311395321e-10,1.699202525386029231e-10,1.687243632845862729e-10,1.674067759506674848e-10,1.660029727112531417e-10,1.645440466205864166e-10,1.630569208172674049e-10,1.615646082183356473e-10,1.600864977294347996e-10,1.586386553651454785e-10,1.572341308272877347e-10,1.558832620141327861e-10,1.545939716254810253e-10,1.533720514910987169e-10,1.522214314930199604e-10,1.511444309902608140e-10,1.501419915052428522e-10,1.492138901141809915e-10,1.483589335191355700e-10,1.475751331875256940e-10,1.468598622450844472e-10,1.462099950186904646e-10,1.456220302628317081e-10,1.450921991825027677e-10,1.446165593990697174e-10,1.441910760051737006e-10,1.438116908294176437e-10,1.434743809890096508e-10,1.431752077548645762e-10,1.429103566936268996e-10,1.426761699882921287e-10,1.424691717761337911e-10,1.422860872813052598e-10,1.421238564608689507e-10,1.419796428277471252e-10,1.418508380624187767e-10,1.417350629770563813e-10,1.416301653510080099e-10,1.415342151147559149e-10,1.414454973203606327e-10,1.413625032995664259e-10,1.412839203758584013e-10,1.412086204635410303e-10,1.411356478551106675e-10,1.410642064676721891e-10,1.409936467897705103e-10,1.409234527417496239e-10,1.408532286355856650e-10,1.407826863941217740e-10,1.407116331648094334e-10,1.406399594395289849e-10,1.405676277698990458e-10,1.404946621467854880e-10,1.404211380935831198e-10,1.403471735053147377e-10,1.402729202497608816e-10,1.401985565327118218e-10,1.401242800170655038e-10,1.400503016748557257e-10,1.399768403423865240e-10,1.399041179414140691e-10,1.398323553237073286e-10,1.397617686922679233e-10,1.396925665498956666e-10,1.396249471245796536e-10,1.395590962212478619e-10,1.394951854506347521e-10,1.394333707883012857e-10,1.393737914200504610e-10,1.393165688340324335e-10,1.392618061245682445e-10,1.392095874780778277e-10,1.391599778173401299e-10,1.391130225865119978e-10,1.390687476658347154e-10,1.390271594116005283e-10,1.389882448236687371e-10,1.389519718494883580e-10,1.389182898401108523e-10,1.388871301799381841e-10,1.388584071178698677e-10,1.388320188329478600e-10,1.388078487724712311e-10,1.387857673047244832e-10,1.387656337318544661e-10,1.387472987108881335e-10,1.387306071323390657e-10,1.387154015061614988e-10,1.387015259038834080e-10,1.386888305034859927e-10,1.386771767799000846e-10,1.386664433787673138e-10,1.386565327043141809e-10,1.386473782437267312e-10,1.386389526402778233e-10,1.386312765155959482e-10,1.386244280278992048e-10,1.386185531377347940e-10,1.386138765358214299e-10,1.386107131690280167e-10,1.386094802803972030e-10,1.386107098575285402e-10,1.386150613606427021e-10,1.386233345773333006e-10,1.386364824254614827e-10,1.386556234988986345e-10,1.386820541229111189e-10,1.387172596568877908e-10,1.387629247517913219e-10,1.388209422380386756e-10,1.388934202863453789e-10,1.389826874491321130e-10,1.390912951531598438e-10,1.392220171747410574e-10,1.393778455868866910e-10,1.395619826226679877e-10,1.397778278506768590e-10,1.400289600065027777e-10,1.403191127686308214e-10,1.406521437083559138e-10,1.410319955818132758e-10,1.414626490692160110e-10,1.419480660036116708e-10,1.424921220715417793e-10,1.430985279144451024e-10,1.437707375172127375e-10,1.445118427450175029e-10,1.453244528889180195e-10,1.462105581139688194e-10,1.471713757815609229e-10,1.482071787532140808e-10,1.493171049905953801e-10,1.504989480624380846e-10,1.517489285710603380e-10,1.530614470383643793e-10,1.544288194632619594e-10,1.558409975991941022e-10,1.572852770208843341e-10,1.587459972708589512e-10,1.602042398127993516e-10,1.616375311800700590e-10,1.630195605972794107e-10,1.643199234658943534e-10,1.655039044272394345e-10,1.665323162211549422e-10,1.673614132057057942e-10,1.679429011364024237e-10,1.682240675489510889e-10,1.681480597558996478e-10,1.676543399446583684e-10,1.666793490248452668e-10,1.651574125744696268e-10,1.630219233247617857e-10,1.602068349474713140e-10,1.566485013200609982e-10,1.522878938229820152e-10,1.470732264987384467e-10,1.409630150896831926e-10,1.339295912222778283e-10,1.259630876851934340e-10,1.170759055528382840e-10,1.073076700444327576e-10,9.673068150458141173e-11,8.545587408646865744e-11,7.363931316629892489e-11,6.148930262510338428e-11,4.927425134663886948e-11,3.733159458918888338e-11,2.607833798825066093e-11,1.602430816451676827e-11,7.790215241651323819e-12,2.134778924921001124e-12
4.509363506302970949e-12,1.639140070546501611e-11,3.358920612883803100e-11,5.446913085393968784e-11,7.771576086111387403e-11,1.022653190310487721e-10,1.272603823769208042e-10,1.520168095358932204e-10,1.759979563962444281e-10,1.987934680206945124e-10,2.201011311278224185e-10,2.397109335737841531e-10,2.574908491569541347e-10,2.733740751679226939e-10,2.873475657191111764e-10,2.994417650691321947e-10,3.097214746400381872e-10,3.182777987830901738e-10,3.252211158224387414e-10,3.306750175339680928e-10,3.347711550565717600e-10,3.376449240932082711e-10,3.394319181461722427e-10,3.402650759360215920e-10,3.402724482369305539e-10,3.395755100763255946e-10,3.382879464235457537e-10,3.365148428943504699e-10,3.343522173611286712e-10,3.318868334167187077e-10,3.291962421421875393e-10,3.263490043510775625e-10,3.234050512312982500e-10,3.204161469218410440e-10,3.174264219193517243e-10,3.144729512159443958e-10,3.115863556601837580e-10,3.087914091692631316e-10,3.061076380851708942e-10,3.035499021620565303e-10,3.011289494112084969e-10,2.988519393397724713e-10,2.967229310328384527e-10,2.947433340837722321e-10,2.929123216151617252e-10,2.912272055934135240e-10,2.896837753639571848e-10,2.882766008590829143e-10,2.869993022917314174e-10,2.858447883776701593e-10,2.848054652533939942e-10,2.838734183019230109e-10,2.830405690839258981e-10,2.822988095142385165e-10,2.816401153376287254e-10,2.810566408534319477e-10,2.805407967247601580e-10,2.800853125905557696e-10,2.796832860821099873e-10,2.793282197327381895e-10,2.790140471617554964e-10,2.787351498126029724e-10,2.784863654301216414e-10,2.782629893732919447e-10,2.780607697767809553e-10,2.778758974966494027e-10,2.777049917019204200e-10,2.775450819037027659e-10,2.773935871466209115e-10,2.772482930229595506e-10,2.771073271078235113e-10,2.769691333535390211e-10,2.768324459233509035e-10,2.766962628882178682e-10,2.765598201562426292e-10,2.764225659521532966e-10,2.762841361144393111e-10,2.761443304304947189e-10,2.760030901856000364e-10,2.758604770600389937e-10,2.757166534702487716e-10,2.755718644148257019e-10,2.754264208545475992e-10,2.752806846274367207e-10,2.751350548752749554e-10,2.749899559368964063e-10,2.748458266459994113e-10,2.747031109569892817e-10,2.745622498114275062e-10,2.744236741498141530e-10,2.742877989685386180e-10,2.741550183196548678e-10,2.740257011515008200e-10,2.739001878908510213e-10,2.737787876720233090e-10,2.736617761249599062e-10,2.735493936425197334e-10,2.734418440568212007e-10,2.733392936652561128e-10,2.732418705585346690e-10,2.731496642155859067e-10,2.730627253431536811e-10,2.729810659512366223e-10,2.729046596689781234e-10,2.728334423189666210e-10,2.727673127809775909e-10,2.727061341887586726e-10,2.726497355153484033e-10,2.725979136133654859e-10,2.725504357865457050e-10,2.725070429772892427e-10,2.724674536618897510e-10,2.724313685502424800e-10,2.723984761899185846e-10,2.723684595753557965e-10,2.723410038613050736e-10,2.723158052754013303e-10,2.722925813175875252e-10,2.722710823239477851e-10,2.722511044591295273e-10,2.722325041848545470e-10,2.722152142319112076e-10,2.721992610794504984e-10,2.721847839183555219e-10,2.721720550449274935e-10,2.721615015972167775e-10,2.721537285091043526e-10,2.721495425168835990e-10,2.721499770097244045e-10,2.721563174692604730e-10,2.721701271947840555e-10,2.721932729593751325e-10,2.722279501888885207e-10,2.722767072001875904e-10,2.723424679774421285e-10,2.724285529056223059e-10,2.725386968184742717e-10,2.726770636539513111e-10,2.728482569430086665e-10,2.730573252873397574e-10,2.733097619074966659e-10,2.736114972642257641e-10,2.739688836721174834e-10,2.743886707351872619e-10,2.748779703382960774e-10,2.754442098261893666e-10,2.760950718936420542e-10,2.768384195966096478e-10,2.776822047771798421e-10,2.786343580773634565e-10,2.797026586027824328e-10,2.808945811931303623e-10,2.822171191702558261e-10,2.836765803775347051e-10,2.852783543094367278e-10,2.870266481746099370e-10,2.889241898595083080e-10,2.909718959863616919e-10,2.931685036165334885e-10,2.955101646690423558e-10,2.979900028385839284e-10,3.005976337448818784e-10,3.033186502647685477e-10,3.061340765300812805e-10,3.090197959576931704e-10,3.119459609498282202e-10,3.148763945955094259e-10,3.177679978425269638e-10,3.205701792081516172e-10,3.232243281565617803e-10,3.256633577747391022e-10,3.278113472881356603e-10,3.295833202094537290e-10,3.308851994165714215e-10,3.316139860858695867e-10,3.316582150087781234e-10,3.308987442029090210e-10,3.292099416745350591e-10,3.264613364509282295e-10,3.225198043188146446e-10,3.172523608202110814e-10,3.105296347375813858e-10,3.022300943801353634e-10,2.922450964164454350e-10,2.804848229419656247e-10,2.668851674033158480e-10,2.514156249086666950e-10,2.340882391028879695e-10,2.149676591677687794e-10,1.941823715488945401e-10,1.719371997747156691e-10,1.485272255017993449e-10,1.243533969486531047e-10,9.994029542449305254e-11,7.595689463425354847e-11,5.324179593584452893e-11,3.283559496337755732e-11,1.602520316261990385e-11,4.409055150863757327e-12
7.366903467442476883e-12,2.668202302593669396e-11,5.447585308806584135e-11,8.802030370857927274e-11,1.251488660800414407e-10,1.641361194638549219e-10,2.036132757008881166e-10,2.425059152350570957e-10,2.799857613792742109e-10,3.154316790740252814e-10,3.483970355490695993e-10,3.785817052063344087e-10,4.058076760689326778e-10,4.299976132898355046e-10,4.511559683314024887e-10,4.693523564509645265e-10,4.847069996591075468e-10,4.973780715335109419e-10,5.075507991046303572e-10,5.154281847444598461e-10,5.212232133029642546e-10,5.251524101089212551e-10,5.274306158916929012e-10,5.282668462596060117e-10,5.278611065594394950e-10,5.264020378313985285e-10,5.240652760274632425e-10,5.210124144128400567e-10,5.173904677956464207e-10,5.133317465903386271e-10,5.089540583923507776e-10,5.043611644351997571e-10,4.996434277702917704e-10,4.948785990546829202e-10,4.901326943013210198e-10,4.854609267329778993e-10,4.809086619187756846e-10,4.765123716296541180e-10,4.723005673246328583e-10,4.682946988950240054e-10,4.645100082888755989e-10,4.609563309658057094e-10,4.576388408545597593e-10,4.545587366682146184e-10,4.517138691426106558e-10,4.490993100687843666e-10,4.467078649533189957e-10,4.445305318204567117e-10,4.425569091200051020e-10,4.407755559728372455e-10,4.391743081123761304e-10,4.377405529009367284e-10,4.364614667433257118e-10,4.353242181105000021e-10,4.343161392422350149e-10,4.334248694341903870e-10,4.326384726423609227e-10,4.319455319644176089e-10,4.313352233880643611e-10,4.307973710344318735e-10,4.303224859713955456e-10,4.299017905279590338e-10,4.295272299062869822e-10,4.291914727617490911e-10,4.288879023024764744e-10,4.286105993471963155e-10,4.283543186725169124e-10,4.281144598773010926e-10,4.278870338915959537e-10,4.276686261601260915e-10,4.274563574353287940e-10,4.272478430220573657e-10,4.270411512255273867e-10,4.268347616659240427e-10,4.266275240376387825e-10,4.264186178087589213e-10,4.262075132775705615e-10,4.259939343278803877e-10,4.257778231543879289e-10,4.255593071634645076e-10,4.253386681938984590e-10,4.251163141466987816e-10,4.248927530631145515e-10,4.246685696457373432e-10,4.244444041789706773e-10,4.242209337722194744e-10,4.239988558218047667e-10,4.237788735656394135e-10,4.235616835879643782e-10,4.233479651195783396e-10,4.231383709718264047e-10,4.229335199396863549e-10,4.227339905103767837e-10,4.225403157185585404e-10,4.223529789971141104e-10,4.221724108832485006e-10,4.219989864529507776e-10,4.218330233722730733e-10,4.216747804711289342e-10,4.215244567640064986e-10,4.213821908618403403e-10,4.212480607399103283e-10,4.211220838477880429e-10,4.210042175686627264e-10,4.208943600565703811e-10,4.207923515007907770e-10,4.206979758866649082e-10,4.206109633410007895e-10,4.205309931677334540e-10,4.204576976952853939e-10,4.203906670707459005e-10,4.203294551472613485e-10,4.202735866194823094e-10,4.202225655672533981e-10,4.201758855695343886e-10,4.201330415485258677e-10,4.200935434977270632e-10,4.200569322369074818e-10,4.200227973214194768e-10,4.199907972126215322e-10,4.199606817902824009e-10,4.199323172564281394e-10,4.199057134431541559e-10,4.198810534943758754e-10,4.198587258433489357e-10,4.198393583541979875e-10,4.198238544367847278e-10,4.198134308802811084e-10,4.198096570821030764e-10,4.198144952757329404e-10,4.198303412838262401e-10,4.198600652422075470e-10,4.199070516563593224e-10,4.199752380650246010e-10,4.200691514959368190e-10,4.201939418065098267e-10,4.203554109076231093e-10,4.205600367711951040e-10,4.208149910217315446e-10,4.211281488078347332e-10,4.215080895410469501e-10,4.219640869753783453e-10,4.225060869804505618e-10,4.231446712332187273e-10,4.238910049168084824e-10,4.247567663693935771e-10,4.257540564710577152e-10,4.268952853928531268e-10,4.281930341615160912e-10,4.296598883187815326e-10,4.313082407812615936e-10,4.331500608431353827e-10,4.351966261203134308e-10,4.374582141257317347e-10,4.399437501097293741e-10,4.426604078205173450e-10,4.456131599663998087e-10,4.488042754281083177e-10,4.522327607168847525e-10,4.558937438482596668e-10,4.597777997551896527e-10,4.638702176549331092e-10,4.681502124737513330e-10,4.725900845871135054e-10,4.771543348164810144e-10,4.817987449013496378e-10,4.864694375967286427e-10,4.911019351829409459e-10,4.956202405548970789e-10,4.999359712024661181e-10,5.039475832995306909e-10,5.075397307553913894e-10,5.105828123822545372e-10,5.129327691911020848e-10,5.144312030957174670e-10,5.149058977850931836e-10,5.141718319757453755e-10,5.120327843930703264e-10,5.082836383378714545e-10,5.027135012385210838e-10,4.951097608529093680e-10,4.852632045074362227e-10,4.729743308083340533e-10,4.580609847229379340e-10,4.403674472653108208e-10,4.197751112803370401e-10,3.962148769684560477e-10,3.696814082148211785e-10,3.402494090755723090e-10,3.080921179957454100e-10,2.735022901043532830e-10,2.369160689254251378e-10,1.989403768522737284e-10,1.603848433843734376e-10,1.222999511266550628e-10,8.602420136183014416e-11,5.324501413306452658e-11,2.608135469663645626e-11,7.201668534000786006e-12
1.058256204952394914e-11,3.820517257156750978e-11,7.773567090746118186e-11,1.251656217682460794e-10,1.773475367957722928e-10,2.318099172687875799e-10,2.866233026785493308e-10,3.402998548339729901e-10,3.917153562992882145e-10,4.400466053667046428e-10,4.847197781232296668e-10,5.253669431689600835e-10,5.617889172857025948e-10,5.939232708031008065e-10,6.218166735186909604e-10,6.456010056590835055e-10,6.654727998312681229e-10,6.816756646932927932e-10,6.944853916331534374e-10,7.041974763027306031e-10,7.111168063549680166e-10,7.155492807132284939e-10,7.177951374825938903e-10,7.181437790729104957e-10,7.168698951915567021e-10,7.142306974389865156e-10,7.104640933002377135e-10,7.057876421624581905e-10,7.003981512910240130e-10,6.944717851196290025e-10,6.881645764169821443e-10,6.816132425848029764e-10,6.749362242698203598e-10,6.682348764442207263e-10,6.615947539893904047e-10,6.550869445252540569e-10,6.487694107281158932e-10,6.426883126803213000e-10,6.368792879348585233e-10,6.313686730222364401e-10,6.261746551589002323e-10,6.213083470313456540e-10,6.167747808294957099e-10,6.125738202902403505e-10,6.087009914883816887e-10,6.051482345740765547e-10,6.019045796923927182e-10,5.989567510127277350e-10,5.962897032152394843e-10,5.938870949903205268e-10,5.917317041583205950e-10,5.898057889541701315e-10,5.880913998808932446e-10,5.865706463454733220e-10,5.852259220718321217e-10,5.840400930547963751e-10,5.829966515872304727e-10,5.820798396674571920e-10,5.812747448801446752e-10,5.805673716430795788e-10,5.799446905251858332e-10,5.793946681669527924e-10,5.789062801717584632e-10,5.784695091835218204e-10,5.780753302208468979e-10,5.777156851984524744e-10,5.773834484316910867e-10,5.770723847880645697e-10,5.767771020199238261e-10,5.764929986844652575e-10,5.762162089304625746e-10,5.759435453060205872e-10,5.756724406183007064e-10,5.754008897551881767e-10,5.751273922609053819e-10,5.748508963433785287e-10,5.745707448814543908e-10,5.742866238956793976e-10,5.739985138479310550e-10,5.737066440434024545e-10,5.734114503237699017e-10,5.731135361633305064e-10,5.728136372106199941e-10,5.725125892568534718e-10,5.722112995593853234e-10,5.719107214032850723e-10,5.716118317468564972e-10,5.713156117672675887e-10,5.710230301000677745e-10,5.707350285508263269e-10,5.704525100480639950e-10,5.701763286034775668e-10,5.699072810477947805e-10,5.696461003178431062e-10,5.693934500820858874e-10,5.691499205074557632e-10,5.689160249893249348e-10,5.686921976882777279e-10,5.684787917417451768e-10,5.682760780447664450e-10,5.680842445220088807e-10,5.679033958420182682e-10,5.677335535542213401e-10,5.675746566590065583e-10,5.674265626507756016e-10,5.672890491029150978e-10,5.671618158915896031e-10,5.670444881818507916e-10,5.669366203241987033e-10,5.668377008320638421e-10,5.667471586301863172e-10,5.666643707800911980e-10,5.665886719012790579e-10,5.665193655148758717e-10,5.664557375398162478e-10,5.663970721696507046e-10,5.663426703502793846e-10,5.662918710648612135e-10,5.662440756113842425e-10,5.661987750305190266e-10,5.661555808060925677e-10,5.661142589175308491e-10,5.660747672727826677e-10,5.660372964914522300e-10,5.660023139411901872e-10,5.659706108559250239e-10,5.659433522825811651e-10,5.659221295138440571e-10,5.659090145687959365e-10,5.659066161814994775e-10,5.659181366503539600e-10,5.659474287891824518e-10,5.659990521050652817e-10,5.660783272086851012e-10,5.661913873409741279e-10,5.663452257755943636e-10,5.665477377305385199e-10,5.668077552939562681e-10,5.671350737389286726e-10,5.675404674687712959e-10,5.680356936976733892e-10,5.686334818297966406e-10,5.693475063519063092e-10,5.701923408983893387e-10,5.711833909814269372e-10,5.723368027013605607e-10,5.736693445617173424e-10,5.751982593093658574e-10,5.769410825034737335e-10,5.789154242896650514e-10,5.811387106226595479e-10,5.836278799492858112e-10,5.863990311455925009e-10,5.894670183128043508e-10,5.928449878987030505e-10,5.965438535516100543e-10,6.005717041687526273e-10,6.049331408127698097e-10,6.096285385913546400e-10,6.146532302867215398e-10,6.199966095538815650e-10,6.256411529588482918e-10,6.315613620871114105e-10,6.377226295129502413e-10,6.440800356801177883e-10,6.505770878045202800e-10,6.571444168682811831e-10,6.636984547242641374e-10,6.701401203508302943e-10,6.763535524506246601e-10,6.822049349114753822e-10,6.875414721467896182e-10,6.921905829719842167e-10,6.959593943706566265e-10,6.986346301250704770e-10,6.999830036401136695e-10,6.997522391327349786e-10,6.976728603951228298e-10,6.934609012395725197e-10,6.868217061571163421e-10,6.774550033655728304e-10,6.650614450817238960e-10,6.493508215253995998e-10,6.300521662022024215e-10,6.069259813462896684e-10,5.797788258754983781e-10,5.484805270698260406e-10,5.129843068513255104e-10,4.733501627769776791e-10,4.297719265801938841e-10,3.826085613110468201e-10,3.324204866012511791e-10,2.800120955154265006e-10,2.264822339825673106e-10,1.732853962193859359e-10,1.223079727320005918e-10,7.596642635460171942e-11,3.733829911565820025e-11,1.034318726185336217e-11
