1.132268113620964532e-12,4.151029162486080763e-12,8.574928760367299561e-12,1.400892581380497452e-11,2.012418083608953514e-11,2.664647236631451614e-11,3.334846311612632672e-11,4.004387908091148733e-11,4.658270682495243400e-11,5.284697385340882417e-11,5.874689992473475652e-11,6.421732090766603867e-11,6.921434558365867269e-11,7.371223528755194421e-11,7.770050961135782054e-11,8.118128573143860190e-11,8.416685834517912287e-11,8.667752412770841184e-11,8.873965048579441104e-11,9.038398405978864198e-11,9.164419041127635403e-11,9.255561291082029680e-11,9.315423613570909833e-11,9.347583713477645738e-11,9.355530668765147910e-11,9.342612211319393280e-11,9.311995317918531445e-11,9.266638313595395884e-11,9.209272774235408670e-11,9.142393627936417681e-11,9.068255986810030800e-11,8.988877384874016585e-11,8.906044246916290785e-11,8.821321562276351276e-11,8.736064882063338289e-11,8.651433895120281683e-11,8.568406964692483676e-11,8.487796122733273036e-11,8.410262121252001192e-11,8.336329229829761143e-11,8.266399545615708634e-11,8.200766647348050239e-11,8.139628479049465971e-11,8.083099393037567689e-11,8.031221316869879069e-11,7.983974035956401031e-11,7.941284603953674057e-11,7.903035907790452071e-11,7.869074424276192732e-11,7.839217211629630825e-11,7.813258182748198059e-11,7.790973708326144366e-11,7.772127597617991649e-11,7.756475503227994784e-11,7.743768794184204533e-11,7.733757939039411289e-11,7.726195438064935407e-11,7.720838340937449097e-11,7.717450383776725625e-11,7.715803777044480421e-11,7.715680673695352161e-11,7.716874345087934488e-11,7.719190090506502319e-11,7.722445904687652053e-11,7.726472926459206828e-11,7.731115690447425361e-11,7.736232202756284812e-11,7.741693860538542350e-11,7.747385234432810095e-11,7.753203731910962925e-11,7.759059158646965747e-11,7.764873194070159608e-11,7.770578796294023484e-11,7.776119550614215868e-11,7.781448974747020645e-11,7.786529792937155648e-11,7.791333190007655930e-11,7.795838055365101244e-11,7.800030225919061682e-11,7.803901735837080860e-11,7.807450080046077377e-11,7.810677497417889324e-11,7.813590278649724697e-11,7.816198102978982843e-11,7.818513407061537408e-11,7.820550788600802228e-11,7.822326446643472631e-11,7.823857659862819051e-11,7.825162303628982333e-11,7.826258406222718372e-11,7.827163744179043117e-11,7.827895476451372325e-11,7.828469816859754006e-11,7.828901744126439930e-11,7.829204748701634487e-11,7.829390615539394436e-11,7.829469241989381293e-11,7.829448490021777733e-11,7.829334072089996025e-11,7.829129470057524878e-11,7.828835886757320289e-11,7.828452229915599451e-11,7.827975128343468262e-11,7.827398980475922330e-11,7.826716035510170316e-11,7.825916507557297770e-11,7.824988723365498131e-11,7.823919304293431742e-11,7.822693383301036612e-11,7.821294857776717830e-11,7.819706679026472912e-11,7.817911179208321542e-11,7.815890436395903533e-11,7.813626678296136337e-11,7.811102724919950147e-11,7.808302470210800004e-11,7.805211402267880783e-11,7.801817161359442607e-11,7.798110134403184277e-11,7.794084083997752125e-11,7.789736809421533193e-11,7.785070836275627357e-11,7.780094130641842014e-11,7.774820832758571672e-11,7.769272004294773294e-11,7.763476382333531888e-11,7.757471132170959983e-11,7.751302590003141126e-11,7.745026985525352791e-11,7.738711133412728796e-11,7.732433081601569332e-11,7.726282703253677150e-11,7.720362218269374602e-11,7.714786629223795605e-11,7.709684055635331337e-11,7.705195949533879049e-11,7.701477174369765034e-11,7.698695928382436332e-11,7.697033492609848179e-11,7.696683782744264455e-11,7.697852682997359200e-11,7.700757138996553783e-11,7.705623985458717124e-11,7.712688482944241567e-11,7.722192536350436413e-11,7.734382565936088426e-11,7.749506999565946152e-11,7.767813352534424076e-11,7.789544858803927859e-11,7.814936614846603924e-11,7.844211194620860674e-11,7.877573691714518214e-11,7.915206142579500731e-11,7.957261283376980254e-11,8.003855592643936683e-11,8.055061573273160053e-11,8.110899230764558660e-11,8.171326711055806587e-11,8.236230071287454980e-11,8.305412171512827845e-11,8.378580695633164134e-11,8.455335336805487780e-11,8.535154217361149059e-11,8.617379657027362231e-11,8.701203457061573695e-11,8.785651932791992873e-11,8.869571003835573807e-11,8.951611740511490299e-11,9.030216866898483948e-11,9.103608835354192472e-11,9.169780213297132723e-11,9.226487259122256833e-11,9.271247707933698379e-11,9.301343936058220596e-11,9.313832821743921499e-11,9.305563762653400417e-11,9.273206442204163813e-11,9.213290048877716244e-11,9.122255736715686397e-11,8.996524161987374464e-11,8.832579930685106721e-11,8.627074734463658333e-11,8.376950830216801695e-11,8.079586324105458741e-11,7.732963451684679830e-11,7.335860705089804802e-11,6.888069258854873585e-11,6.390633715405472553e-11,5.846116779924323933e-11,5.258887168202574094e-11,4.635429993887914723e-11,3.984679312812334299e-11,3.318373828474340803e-11,2.651439696899670122e-11,2.002410218762955143e-11,1.393903523442985617e-11,8.532015289112713747e-12,4.130191924950696819e-12,1.126567125375420315e-12
4.151039539830057306e-12,1.515100414182247019e-11,3.117196978890240313e-11,5.074168310017698081e-11,7.265566940301567958e-11,9.592447041121872645e-11,1.197384727138278801e-10,1.434421008645496035e-10,1.665132957647005049e-10,1.885461750381537637e-10,2.092357714554842781e-10,2.283642722437463300e-10,2.457884652795150543e-10,2.614282494782913006e-10,2.752561443036675009e-10,2.872877691073091542e-10,2.975732752055056270e-10,3.061897129467822371e-10,3.132343089821502565e-10,3.188186194084978737e-10,3.230635147324692269e-10,3.260949440172301909e-10,3.280404188099596503e-10,3.290261527750737159e-10,3.291747903870120093e-10,3.286036574151081496e-10,3.274234670170631947e-10,3.257374177561198585e-10,3.236406234659321605e-10,3.212198193102600244e-10,3.185532933482495089e-10,3.157109981773755009e-10,3.127548025777925327e-10,3.097388483532648663e-10,3.067099826206046324e-10,3.037082405409985021e-10,3.007673578428143568e-10,2.979152964132452322e-10,2.951747697150771994e-10,2.925637578133018011e-10,2.900960043871642175e-10,2.877814902808712266e-10,2.856268799425665062e-10,2.836359385534511772e-10,2.818099187968653205e-10,2.801479171011614129e-10,2.786471998498159001e-10,2.773035005249265347e-10,2.761112890705727795e-10,2.750640149615660115e-10,2.741543255682504500e-10,2.733742614427739679e-10,2.727154301363441041e-10,2.721691601067055577e-10,2.717266362033005719e-10,2.713790181343164887e-10,2.711175432325705922e-10,2.709336147511613642e-10,2.708188768384993374e-10,2.707652772677698090e-10,2.707651189289067400e-10,2.708111010318561233e-10,2.708963509177321155e-10,2.710144473284660458e-10,2.711594359446281498e-10,2.713258379640169937e-10,2.715086524592342345e-10,2.717033532196831630e-10,2.719058807513672292e-10,2.721126300757753638e-10,2.723204349364765828e-10,2.725265489884791638e-10,2.727286245107420281e-10,2.729246891464390265e-10,2.731131211388191948e-10,2.732926234929466176e-10,2.734621974555739617e-10,2.736211156672583581e-10,2.737688953029412674e-10,2.739052714799764662e-10,2.740301711763977241e-10,2.741436878674543420e-10,2.742460570553785027e-10,2.743376328363478249e-10,2.744188656198545951e-10,2.744902810894119179e-10,2.745524604698232297e-10,2.746060221452620016e-10,2.746516046541031488e-10,2.746898510709100142e-10,2.747213947730875234e-10,2.747468465794119043e-10,2.747667832398273014e-10,2.747817372504019642e-10,2.747921879639983967e-10,2.747985539658405968e-10,2.748011866835792891e-10,2.748003652034055684e-10,2.747962922670279401e-10,2.747890914287690840e-10,2.747788053572039970e-10,2.747653952716558156e-10,2.747487415100830684e-10,2.747286452312319334e-10,2.747048312601537785e-10,2.746769520920466164e-10,2.746445930746311846e-10,2.746072787936415806e-10,2.745644806893410263e-10,2.745156259339197924e-10,2.744601076000740833e-10,2.743972961497255783e-10,2.743265522685315174e-10,2.742472410663809469e-10,2.741587476562939324e-10,2.740604941139013962e-10,2.739519578068524747e-10,2.738326910680243434e-10,2.737023421682026445e-10,2.735606775229950557e-10,2.734076050451568975e-10,2.732431985273329421e-10,2.730677229115963428e-10,2.728816602712928496e-10,2.726857362978020663e-10,2.724809470501936649e-10,2.722685856897509494e-10,2.720502688842588470e-10,2.718279625292626546e-10,2.716040063955295641e-10,2.713811372741323350e-10,2.711625101532093448e-10,2.709517169239062156e-10,2.707528020774401036e-10,2.705702748207785115e-10,2.704091170051007324e-10,2.702747862287749425e-10,2.701732134447654731e-10,2.701107943705857463e-10,2.700943739664389555e-10,2.701312232131168974e-10,2.702290073845072133e-10,2.703957449690094045e-10,2.706397563485914845e-10,2.709696012925070571e-10,2.713940042638979548e-10,2.719217664711013580e-10,2.725616635215085515e-10,2.733223274551294023e-10,2.742121118496521237e-10,2.752389386021476441e-10,2.764101249099176205e-10,2.777321889017176280e-10,2.792106323206562681e-10,2.808496986443374935e-10,2.826521050623934788e-10,2.846187468361359623e-10,2.867483727629931376e-10,2.890372307869443583e-10,2.914786832662362553e-10,2.940627920656338603e-10,2.967758745196171972e-10,2.996000324545856331e-10,3.025126579025235313e-10,3.054859209252541123e-10,3.084862471343147420e-10,3.114737950685149160e-10,3.144019466035077116e-10,3.172168270281602538e-10,3.198568753294800549e-10,3.222524895610398849e-10,3.243257768863084625e-10,3.259904429184157519e-10,3.271518602215646344e-10,3.277073611627728790e-10,3.275468055362048457e-10,3.265534783196734899e-10,3.246053773224346322e-10,3.215769540727653486e-10,3.173413737784198121e-10,3.117733612701901925e-10,3.047526992191958781e-10,2.961684423588650601e-10,2.859239067918887959e-10,2.739424867306308378e-10,2.601743424765957526e-10,2.446039937694781847e-10,2.272588431427367969e-10,2.082186469152039385e-10,1.876259508009162103e-10,1.656975192541066300e-10,1.427368232759269257e-10,1.191477286311670645e-10,9.544967697684818880e-11,7.229493413115637002e-11,5.048900380077999740e-11,3.101629928617968546e-11,1.507513133637690418e-11,4.130195034364322556e-12
8.574973048668092909e-12,3.117205394624409484e-11,6.388327788033773468e-11,1.036055633913504658e-10,1.478408263434909648e-10,1.945690762022560929e-10,2.421620537804057039e-10,2.893201367867226046e-10,3.350231693135327404e-10,3.784900624802982868e-10,4.191442814243669145e-10,4.565835891677020407e-10,4.905531227109491811e-10,5.209212729935570909e-10,5.476580596144989801e-10,5.708158075382382716e-10,5.905119895206309828e-10,6.069141203842579402e-10,6.202265931325694235e-10,6.306793417136322255e-10,6.385182067680327469e-10,6.439968722941655396e-10,6.473702346967650187e-10,6.488890620384893950e-10,6.487958007583743626e-10,6.473213895394032763e-10,6.446829450586941295e-10,6.410821915777087326e-10,6.367045152204945416e-10,6.317185338422012467e-10,6.262760841390148582e-10,6.205125386782178076e-10,6.145473764803617187e-10,6.084849413778155504e-10,6.024153323839895890e-10,5.964153795752542220e-10,5.905496674079241584e-10,5.848715749086811766e-10,5.794243087714472829e-10,5.742419110826390110e-10,5.693502282206947920e-10,5.647678314939267079e-10,5.605068833647830851e-10,5.565739457373746148e-10,5.529707288405199966e-10,5.496947808018875851e-10,5.467401191581854592e-10,5.440978063546169819e-10,5.417564718203332473e-10,5.397027835242764995e-10,5.379218720688405396e-10,5.363977104107207780e-10,5.351134522451866507e-10,5.340517319810808009e-10,5.331949290919168182e-10,5.325253994710159327e-10,5.320256762582148539e-10,5.316786424509601526e-10,5.314676774689496767e-10,5.313767797116112411e-10,5.313906670325293076e-10,5.314948569537626690e-10,5.316757283543822517e-10,5.319205662892828839e-10,5.322175915241290466e-10,5.325559763076544979e-10,5.329258478413381466e-10,5.333182808466385523e-10,5.337252805699723593e-10,5.341397575041390912e-10,5.345554950411878599e-10,5.349671112052104381e-10,5.353700155441966942e-10,5.357603621880060126e-10,5.361350000050905004e-10,5.364914207144958585e-10,5.368277057324883970e-10,5.371424724558157033e-10,5.374348206068699901e-10,5.377042791907533391e-10,5.379507545412443306e-10,5.381744798626811060e-10,5.383759666084637357e-10,5.385559579747966910e-10,5.387153847309433696e-10,5.388553235549462793e-10,5.389769579968192301e-10,5.390815421496693228e-10,5.391703670732645981e-10,5.392447299840342451e-10,5.393059062003865441e-10,5.393551238122776046e-10,5.393935410289722401e-10,5.394222261485527611e-10,5.394421400866751590e-10,5.394541213998724752e-10,5.394588737400476618e-10,5.394569556811962600e-10,5.394487728663822763e-10,5.394345724321759638e-10,5.394144396786271285e-10,5.393882969648602080e-10,5.393559048231973242e-10,5.393168652977463998e-10,5.392706275261558578e-10,5.392164955953281161e-10,5.391536387127316320e-10,5.390811037441510513e-10,5.389978301757274393e-10,5.389026675625918394e-10,5.387943955277407061e-10,5.386717463726932811e-10,5.385334303554537552e-10,5.383781636809968723e-10,5.382046992345991412e-10,5.380118600684906577e-10,5.377985756273200294e-10,5.375639206675463775e-10,5.373071567900838014e-10,5.370277764641679689e-10,5.367255493736733102e-10,5.364005708650000177e-10,5.360533122185757289e-10,5.356846724041940136e-10,5.352960309143838521e-10,5.348893012003465866e-10,5.344669841623319020e-10,5.340322210713842126e-10,5.335888452230480516e-10,5.331414315466417770e-10,5.326953433169324807e-10,5.322567750393478300e-10,5.318327905058659566e-10,5.314313549470596466e-10,5.310613601368811071e-10,5.307326412407257965e-10,5.304559841340542387e-10,5.302431218579130682e-10,5.301067188181771887e-10,5.300603412760838719e-10,5.301184126170327557e-10,5.302961518206296278e-10,5.306094934854758445e-10,5.310749876847272617e-10,5.317096778406920967e-10,5.325309547065079795e-10,5.335563844288089274e-10,5.348035085365275302e-10,5.362896135585008400e-10,5.380314678190268372e-10,5.400450228013836872e-10,5.423450763129686647e-10,5.449448945448810612e-10,5.478557900105579993e-10,5.510866522953891563e-10,5.546434285810202944e-10,5.585285510602310849e-10,5.627403086741034054e-10,5.672721611336338163e-10,5.721119939915541272e-10,5.772413146730060218e-10,5.826343909282075893e-10,5.882573352141976046e-10,5.940671411269671777e-10,6.000106812712834493e-10,6.060236799517701969e-10,6.120296788666552613e-10,6.179390196438593685e-10,6.236478736184855997e-10,6.290373567266695655e-10,6.339727757664949093e-10,6.383030614954174795e-10,6.418604539909912900e-10,6.444605162384043390e-10,6.459025628042656734e-10,6.459706014261008163e-10,6.444348960398652977e-10,6.410542697696663580e-10,6.355792752482435894e-10,6.277563668230060337e-10,6.173332142272945335e-10,6.040652997021921437e-10,5.877239400007594426e-10,5.681058710792066451e-10,5.450445268455795403e-10,5.184231349791897499e-10,4.881897444031175831e-10,4.543742938435523460e-10,4.171078347556175453e-10,3.766440441847756433e-10,3.333832193675750956e-10,2.878990616303140080e-10,2.409687753047883644e-10,1.936074016712667442e-10,1.471080091791018223e-10,1.030906100871837181e-10,6.356492984713869073e-11,3.101632450264989352e-11,8.532028559429899290e-12
1.400903784598293046e-11,5.074196696264446094e-11,1.036058664008188795e-10,1.674180768568084930e-10,2.380638583559570082e-10,3.122667714689593224e-10,3.874276070987802496e-10,4.615056032710390847e-10,5.329264732208069349e-10,6.005080978308736728e-10,6.633984336358995144e-10,7.210223577696772835e-10,7.730354509005711241e-10,8.192834743031972786e-10,8.597667398507203429e-10,8.946088269058630222e-10,9.240292428919293923e-10,9.483197005159127511e-10,9.678237224251834382e-10,9.829193009829692629e-10,9.940043475953369709e-10,1.001484669090181003e-09,1.005764211770563337e-09,1.007237318909377233e-09,1.006282755460943432e-09,1.003259264774056692e-09,9.985024358149815658e-10,9.923226753324049761e-10,9.850040969014797299e-10,9.768041572356450078e-10,9.679538889539394477e-10,9.586585976086740417e-10,9.490989087699593344e-10,9.394320679789800596e-10,9.297934121614715819e-10,9.202979454623466713e-10,9.110419653237747822e-10,9.021046959490379080e-10,8.935498960941760355e-10,8.854274164715754803e-10,8.777746890289309739e-10,8.706181360997683709e-10,8.639744920375347662e-10,8.578520335798183185e-10,8.522517179780991012e-10,8.471682300028572431e-10,8.425909404166331240e-10,8.385047795114838220e-10,8.348910299325922621e-10,8.317280433443488472e-10,8.289918856139964916e-10,8.266569151533994308e-10,8.246962989224028802e-10,8.230824703978908904e-10,8.217875335815813869e-10,8.207836168794545515e-10,8.200431804519579350e-10,8.195392804167417020e-10,8.192457930900134157e-10,8.191376022805114989e-10,8.191907525010036111e-10,8.193825708337007498e-10,8.196917600745936712e-10,8.200984656834980765e-10,8.205843189774592673e-10,8.211324589211882896e-10,8.217275347860726833e-10,8.223556918659800538e-10,8.230045423514946845e-10,8.236631233727454738e-10,8.243218441237144843e-10,8.249724238775451118e-10,8.256078225930302886e-10,8.262221656978969296e-10,8.268106645154993531e-10,8.273695336794723311e-10,8.278959067569893816e-10,8.283877511771074559e-10,8.288437834376321269e-10,8.292633854434601829e-10,8.296465227127928248e-10,8.299936650761891608e-10,8.303057103881121274e-10,8.305839116724432749e-10,8.308298080329427854e-10,8.310451595775132497e-10,8.312318865316054033e-10,8.313920126514342096e-10,8.315276129919329810e-10,8.316407660373277397e-10,8.317335101638379096e-10,8.318078043737295520e-10,8.318654932175733633e-10,8.319082758064211118e-10,8.319376788072171665e-10,8.319550333124873392e-10,8.319614554785332467e-10,8.319578308343203604e-10,8.319448021752686033e-10,8.319227609714985540e-10,8.318918422381774804e-10,8.318519228353104924e-10,8.318026231854131367e-10,8.317433124188296820e-10,8.316731169774381239e-10,8.315909327273427199e-10,8.314954406492016683e-10,8.313851261901800949e-10,8.312583023736191258e-10,8.311131367705157298e-10,8.309476824401399121e-10,8.307599129449177107e-10,8.305477615364220621e-10,8.303091645942876611e-10,8.300421093775924463e-10,8.297446861181970780e-10,8.294151444472746051e-10,8.290519540994962046e-10,8.286538697838102471e-10,8.282200000453780530e-10,8.277498798700423193e-10,8.272435467009130910e-10,8.267016194465758746e-10,8.261253799626528115e-10,8.255168563835980335e-10,8.248789075707065636e-10,8.242153078262207051e-10,8.235308309035541204e-10,8.228313322211642726e-10,8.221238280640331498e-10,8.214165704334707291e-10,8.207191160845013246e-10,8.200423881717924901e-10,8.193987288111641452e-10,8.188019407550883723e-10,8.182673162779196419e-10,8.178116512700760672e-10,8.174532424496315503e-10,8.172118655139997432e-10,8.171087319719207349e-10,8.171664223146694795e-10,8.174087931024042287e-10,8.178608554534706380e-10,8.185486223273738649e-10,8.194989218819986001e-10,8.207391740585151725e-10,8.222971273997843992e-10,8.242005529376477560e-10,8.264768917905318267e-10,8.291528528972210381e-10,8.322539570807971653e-10,8.358040233983703907e-10,8.398245935028671955e-10,8.443342895451384494e-10,8.493481010084869009e-10,8.548765958333843422e-10,8.609250513081337344e-10,8.674925005336761902e-10,8.745706908921947162e-10,8.821429519469409276e-10,8.901829716746986151e-10,8.986534819945850433e-10,9.075048573297184569e-10,9.166736335521732216e-10,9.260809592515652313e-10,9.356309969685484007e-10,9.452092989754003994e-10,9.546811904825883182e-10,9.638902028969084414e-10,9.726566110161605953e-10,9.807761408381748442e-10,9.880189289555302658e-10,9.941288302039890651e-10,9.988231871591571813e-10,1.001793192974259678e-09,1.002704997572929042e-09,1.001201725913756797e-09,9.969065954009665518e-10,9.894273369325602454e-10,9.783621399213904831e-10,9.633073552814494032e-10,9.438672013281833391e-10,9.196657255142841102e-10,8.903612800469373599e-10,8.556637725459621081e-10,8.153549559638721359e-10,7.693120287136106386e-10,7.175348327820031097e-10,6.601769752421491178e-10,5.975812744037224210e-10,5.303200739443907812e-10,4.592412222925482465e-10,3.855209549470065116e-10,3.107256686966780620e-10,2.368858498236330646e-10,1.665875773113977578e-10,1.030907008793721482e-10,5.048908885586020047e-11,1.393906880317167342e-11
2.012440239132717519e-11,7.265630071754974631e-11,1.478417243847905561e-10,2.380646145378315846e-10,3.373464971128142176e-10,4.409939841093182443e-10,5.453433020521023559e-10,6.475687261338377399e-10,7.455338162571135730e-10,8.376721210425715133e-10,9.228889184136409330e-10,1.000478621193108666e-09,1.070054376775801669e-09,1.131487566881994710e-09,1.184855639336925400e-09,1.230397148977788120e-09,1.268473155783111487e-09,1.299534292294732652e-09,1.324092911802714685e-09,1.342699790408893183e-09,1.355924896802927616e-09,1.364341773754791477e-09,1.368515101144011916e-09,1.368991035289531210e-09,1.366289945151287102e-09,1.360901193282432016e-09,1.353279638190929482e-09,1.343843564617388893e-09,1.332973778568051392e-09,1.321013634120579346e-09,1.308269788435841132e-09,1.295013509527129775e-09,1.281482387726276022e-09,1.267882326121127604e-09,1.254389707307509527e-09,1.241153653488290462e-09,1.228298314238919006e-09,1.215925131192541302e-09,1.204115041587995703e-09,1.192930593223748954e-09,1.182417952053937339e-09,1.172608790651179257e-09,1.163522051254492565e-09,1.155165581328438633e-09,1.147537642682763843e-09,1.140628297428922784e-09,1.134420675552941604e-09,1.128892129816794170e-09,1.124015284196742897e-09,1.119758982241108634e-09,1.116089141676839149e-09,1.112969521391253338e-09,1.110362406623227534e-09,1.108229217863325525e-09,1.106531048618655968e-09,1.105229136868821335e-09,1.104285274738618022e-09,1.103662160648782361e-09,1.103323697980295651e-09,1.103235244098882284e-09,1.103363813430280589e-09,1.103678238147610367e-09,1.104149289923201759e-09,1.104749766101874496e-09,1.105454543564356107e-09,1.106240603462946432e-09,1.107087029921584885e-09,1.107974985695833252e-09,1.108887667682150635e-09,1.109810245048597969e-09,1.110729782630342739e-09,1.111635152092980367e-09,1.112516933215879465e-09,1.113367307487758453e-09,1.114179946039513570e-09,1.114949893766988045e-09,1.115673451321236773e-09,1.116348056468202054e-09,1.116972166145894283e-09,1.117545140377284309e-09,1.118067129033111148e-09,1.118538962282556992e-09,1.118962045422540133e-09,1.119338258639630229e-09,1.119669862133136381e-09,1.119959406914496359e-09,1.120209651497078512e-09,1.120423484602158239e-09,1.120603853931093996e-09,1.120753700990336635e-09,1.120875901904606001e-09,1.120973214113689269e-09,1.121048228819302603e-09,1.121103329029620705e-09,1.121140653039382018e-09,1.121162063182374912e-09,1.121169119699326232e-09,1.121163059577099018e-09,1.121144780233431104e-09,1.121114827944343969e-09,1.121073390938002282e-09,1.121020297107562826e-09,1.120955016326299375e-09,1.120876667379250917e-09,1.120784029556208806e-09,1.120675558979912361e-09,1.120549409769782898e-09,1.120403460164517626e-09,1.120235343745276711e-09,1.120042485914076347e-09,1.119822145788368168e-09,1.119571463671687837e-09,1.119287514250775538e-09,1.118967365650832801e-09,1.118608144451718463e-09,1.118207106728306039e-09,1.117761715127081581e-09,1.117269721928043860e-09,1.116729257965521926e-09,1.116138927193555912e-09,1.115497906580953907e-09,1.114806050908150409e-09,1.114064001913099196e-09,1.113273301097256572e-09,1.112436505356195944e-09,1.111557304443746396e-09,1.110640639115353868e-09,1.109692818627227051e-09,1.108721636094783071e-09,1.107736480039178352e-09,1.106748440276392690e-09,1.105770406131929711e-09,1.104817154797915185e-09,1.103905427490314869e-09,1.103053990914082368e-09,1.102283681404764539e-09,1.101617428987101928e-09,1.101080258475137422e-09,1.100699264633037107e-09,1.100503558320351876e-09,1.100524180456558668e-09,1.100793980554334289e-09,1.101347456483985658e-09,1.102220552037469424e-09,1.103450408753006528e-09,1.105075068333749536e-09,1.107133121839724049e-09,1.109663301645501386e-09,1.112704011932465106e-09,1.116292793222596714e-09,1.120465716162493574e-09,1.125256699439475619e-09,1.130696746370398713e-09,1.136813094371238469e-09,1.143628271225207987e-09,1.151159051865214000e-09,1.159415309333276201e-09,1.168398753752003611e-09,1.178101553635829755e-09,1.188504834796120980e-09,1.199577053587683113e-09,1.211272243457432512e-09,1.223528136860279854e-09,1.236264168790229737e-09,1.249379373636470814e-09,1.262750194023030159e-09,1.276228228934853402e-09,1.289637958974342276e-09,1.302774499213237942e-09,1.315401444957868127e-09,1.327248892940147892e-09,1.338011740032170409e-09,1.347348383535244543e-09,1.354879971303143284e-09,1.360190376211659693e-09,1.362827097461878433e-09,1.362303320471970071e-09,1.358101397140723164e-09,1.349678038449072119e-09,1.336471541069436866e-09,1.317911398295570652e-09,1.293430672786687975e-09,1.262481534309983801e-09,1.224554390499788305e-09,1.179201064356921575e-09,1.126062502251991678e-09,1.064901536734685453e-09,9.956412898141735078e-10,9.184099013058679701e-10,8.335924300208991133e-10,7.418910452323458435e-10,6.443950687843027122e-10,5.426631504837018628e-10,4.388210303500282260e-10,3.356802321328683182e-10,2.368860764020548902e-10,1.471082782635478576e-10,7.229512329497510811e-11,2.002416857329399398e-11
